listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",6,318,10
"2019-03-02 23:30:05 UTC",6,318,10
"2019-03-02 22:34:20 UTC",6,318,10
"2019-03-02 21:44:38 UTC",6,318,10
"2019-03-02 20:47:13 UTC",6,318,10
"2019-03-02 20:14:32 UTC",6,318,10
"2019-03-02 18:57:21 UTC",6,318,10
"2019-03-02 18:23:51 UTC",6,318,10
"2019-03-02 17:34:19 UTC",6,318,10
"2019-03-02 16:42:20 UTC",6,318,10
"2019-03-02 15:48:00 UTC",6,318,10
"2019-03-02 15:14:34 UTC",6,318,10
"2019-03-02 13:59:54 UTC",6,318,10
"2019-03-02 13:25:54 UTC",6,318,10
"2019-03-02 12:33:03 UTC",6,318,10
"2019-03-02 11:40:50 UTC",6,318,10
"2019-03-02 10:47:18 UTC",6,318,10
"2019-03-02 10:14:52 UTC",6,318,10
"2019-03-02 09:06:48 UTC",6,318,10
"2019-03-02 08:32:46 UTC",6,318,10
"2019-03-02 07:36:40 UTC",6,318,10
"2019-03-02 06:44:35 UTC",6,318,10
"2019-03-02 05:45:55 UTC",6,318,10
"2019-03-02 05:13:09 UTC",6,318,10
"2019-03-02 03:57:20 UTC",6,318,10
"2019-03-02 03:22:08 UTC",6,318,10
"2019-03-02 02:25:51 UTC",6,318,10
"2019-03-02 01:32:07 UTC",6,318,10
"2019-03-02 00:38:07 UTC",6,318,10
"2019-03-02 00:05:39 UTC",6,318,10
"2019-03-01 22:47:21 UTC",6,318,10
"2019-03-01 22:14:17 UTC",6,318,10
"2019-03-01 21:21:15 UTC",6,318,10
"2019-03-01 20:30:55 UTC",6,318,10
"2019-03-01 19:31:17 UTC",6,318,10
"2019-03-01 18:59:48 UTC",6,318,10
"2019-03-01 17:45:14 UTC",6,318,10
"2019-03-01 17:09:55 UTC",6,318,10
"2019-03-01 16:18:26 UTC",6,318,10
"2019-03-01 15:25:02 UTC",6,318,10
"2019-03-01 14:31:34 UTC",6,318,10
"2019-03-01 13:59:15 UTC",6,318,10
"2019-03-01 12:43:15 UTC",6,318,10
"2019-03-01 12:10:21 UTC",6,318,10
"2019-03-01 11:18:37 UTC",6,318,10
"2019-03-01 10:27:23 UTC",6,318,10
"2019-03-01 09:33:08 UTC",6,318,10
"2019-03-01 09:01:46 UTC",6,318,10
"2019-03-01 07:52:12 UTC",6,318,10
"2019-03-01 07:17:57 UTC",6,318,10
"2019-03-01 06:22:59 UTC",6,318,10
"2019-03-01 05:31:07 UTC",6,318,10
"2019-03-01 04:37:46 UTC",6,318,10
"2019-03-01 04:05:19 UTC",6,318,10
"2019-03-01 02:50:26 UTC",6,318,10
"2019-03-01 02:16:19 UTC",6,318,10
"2019-03-01 01:24:42 UTC",6,318,10
"2019-03-01 00:33:34 UTC",6,318,10
"2019-02-28 23:39:22 UTC",6,318,10
"2019-02-28 23:07:59 UTC",6,318,10
"2019-02-28 21:51:12 UTC",6,318,10
"2019-02-28 21:15:41 UTC",6,318,10
"2019-02-28 20:16:03 UTC",6,318,10
"2019-02-28 19:22:36 UTC",6,318,10
"2019-02-28 18:24:48 UTC",6,318,10
"2019-02-28 17:50:35 UTC",6,318,10
"2019-02-28 16:32:21 UTC",6,318,10
"2019-02-28 15:56:43 UTC",6,318,10
"2019-02-28 15:04:57 UTC",6,318,10
"2019-02-28 14:13:47 UTC",6,318,10
"2019-02-28 13:16:48 UTC",6,318,10
"2019-02-28 12:44:00 UTC",6,318,10
"2019-02-28 11:27:20 UTC",6,318,10
"2019-02-28 10:54:15 UTC",6,318,10
"2019-02-28 09:58:59 UTC",6,318,10
"2019-02-28 09:06:03 UTC",6,318,10
"2019-02-28 08:05:10 UTC",6,318,10
"2019-02-28 07:33:49 UTC",6,318,10
"2019-02-28 06:28:50 UTC",6,318,10
"2019-02-28 05:54:18 UTC",6,318,10
"2019-02-28 05:02:26 UTC",6,318,10
"2019-02-28 04:10:13 UTC",6,318,10
"2019-02-28 03:14:18 UTC",6,318,10
"2019-02-28 02:41:42 UTC",6,318,10
"2019-02-28 01:24:12 UTC",6,318,10
"2019-02-28 00:49:52 UTC",6,318,10
"2019-02-27 23:55:40 UTC",6,318,10
"2019-02-27 23:04:14 UTC",6,318,10
"2019-02-27 22:12:03 UTC",6,318,10
"2019-02-27 21:38:15 UTC",6,318,10
"2019-02-27 20:22:09 UTC",6,318,10
"2019-02-27 19:47:28 UTC",6,318,10
"2019-02-27 18:50:37 UTC",6,318,10
"2019-02-27 17:55:54 UTC",6,318,10
"2019-02-27 17:00:52 UTC",6,318,10
"2019-02-27 16:28:33 UTC",6,318,10
"2019-02-27 15:16:01 UTC",6,318,10
"2019-02-27 14:41:36 UTC",6,318,10
"2019-02-27 13:51:06 UTC",6,318,10
"2019-02-27 13:00:51 UTC",6,318,10
"2019-02-27 12:01:22 UTC",6,318,10
"2019-02-27 11:27:07 UTC",6,318,10
"2019-02-27 10:13:02 UTC",6,318,10
"2019-02-27 09:37:36 UTC",6,318,10
"2019-02-27 08:39:43 UTC",6,318,10
