listing_datetime,unit_price,quantity,listings
"2019-02-27 01:57:42 UTC",7,318019,2328
"2019-02-27 01:27:30 UTC",7,318091,2328
"2019-02-27 00:11:18 UTC",7,318091,2328
"2019-02-26 23:36:14 UTC",7,318091,2328
"2019-02-26 22:41:24 UTC",7,318091,2328
"2019-02-26 21:51:15 UTC",7,318091,2328
"2019-02-26 20:56:39 UTC",7,318091,2328
"2019-02-26 20:23:57 UTC",6,318341,2333
"2019-02-26 19:10:36 UTC",6,318341,2333
"2019-02-26 18:36:05 UTC",6,318341,2333
"2019-02-26 17:44:02 UTC",6,318341,2333
"2019-02-26 16:52:44 UTC",6,318341,2333
"2019-02-26 15:57:37 UTC",6,318341,2333
"2019-02-26 15:25:02 UTC",6,318341,2333
"2019-02-26 14:08:00 UTC",6,318341,2333
"2019-02-26 13:36:22 UTC",6,318341,2333
"2019-02-26 12:46:38 UTC",6,318341,2333
"2019-02-26 11:52:37 UTC",6,318341,2333
"2019-02-26 10:59:34 UTC",6,318341,2333
"2019-02-26 10:26:00 UTC",6,318341,2333
"2019-02-26 09:12:31 UTC",6,318341,2333
"2019-02-26 08:37:44 UTC",6,318341,2333
"2019-02-26 07:45:48 UTC",6,318341,2333
"2019-02-26 06:51:58 UTC",6,318341,2333
"2019-02-26 05:58:38 UTC",6,318341,2333
"2019-02-26 05:25:58 UTC",6,318341,2333
"2019-02-26 04:16:23 UTC",6,318341,2333
"2019-02-26 03:40:27 UTC",6,318341,2333
"2019-02-26 02:43:23 UTC",6,318341,2333
"2019-02-26 01:50:10 UTC",6,318341,2333
"2019-02-26 00:53:29 UTC",6,318341,2333
"2019-02-26 00:19:53 UTC",6,318341,2333
"2019-02-25 23:03:56 UTC",6,318341,2333
"2019-02-25 22:29:07 UTC",6,318341,2333
"2019-02-25 21:34:09 UTC",6,318338,2331
"2019-02-25 20:40:47 UTC",6,318338,2331
"2019-02-25 19:50:36 UTC",6,318338,2331
"2019-02-25 19:19:05 UTC",6,318338,2331
"2019-02-25 18:02:07 UTC",7,318338,2330
"2019-02-25 17:28:09 UTC",7,318338,2330
"2019-02-25 16:34:27 UTC",7,318338,2330
"2019-02-25 15:42:33 UTC",7,318338,2330
"2019-02-25 14:43:11 UTC",7,318338,2330
"2019-02-25 14:10:59 UTC",7,318338,2330
"2019-02-25 12:56:17 UTC",7,318338,2330
"2019-02-25 12:20:44 UTC",7,318338,2330
"2019-02-25 11:29:21 UTC",7,318338,2330
"2019-02-25 10:38:00 UTC",7,318338,2330
"2019-02-25 09:44:40 UTC",7,318338,2330
"2019-02-25 09:11:56 UTC",7,318338,2330
"2019-02-25 07:57:31 UTC",7,318338,2330
"2019-02-25 07:24:17 UTC",7,318338,2330
"2019-02-25 06:32:57 UTC",7,318338,2330
"2019-02-25 05:42:04 UTC",7,318338,2330
"2019-02-25 04:41:42 UTC",7,318338,2330
"2019-02-25 04:10:10 UTC",7,318338,2330
"2019-02-25 03:04:17 UTC",7,318363,2330
"2019-02-25 02:29:26 UTC",7,318363,2330
"2019-02-25 01:32:08 UTC",7,318363,2330
"2019-02-25 00:38:26 UTC",7,318363,2330
"2019-02-24 23:45:57 UTC",7,318363,2330
"2019-02-24 23:12:17 UTC",7,318363,2330
"2019-02-24 21:58:09 UTC",7,318369,2330
"2019-02-24 21:23:48 UTC",7,318359,2329
"2019-02-24 20:33:36 UTC",7,318369,2329
"2019-02-24 19:41:04 UTC",7,318369,2329
"2019-02-24 18:48:24 UTC",7,318369,2329
"2019-02-24 18:16:55 UTC",6,318398,2330
"2019-02-24 17:03:00 UTC",6,318398,2330
"2019-02-24 16:28:09 UTC",6,318398,2330
"2019-02-24 15:31:45 UTC",6,318398,2330
"2019-02-24 14:37:11 UTC",6,318398,2330
"2019-02-24 13:39:21 UTC",6,318358,2329
"2019-02-24 13:06:42 UTC",6,318358,2329
"2019-02-24 11:50:57 UTC",6,318358,2329
"2019-02-24 11:15:06 UTC",6,318358,2329
"2019-02-24 10:24:35 UTC",6,318358,2329
"2019-02-24 09:34:26 UTC",6,318358,2329
"2019-02-24 08:33:53 UTC",6,318358,2329
"2019-02-24 08:02:05 UTC",6,318358,2329
"2019-02-24 06:46:43 UTC",6,318358,2329
"2019-02-24 06:12:58 UTC",6,318358,2329
"2019-02-24 05:16:41 UTC",6,318358,2329
"2019-02-24 04:26:27 UTC",6,318358,2329
"2019-02-24 03:25:55 UTC",6,318358,2329
"2019-02-24 02:54:28 UTC",6,318358,2329
"2019-02-24 01:50:55 UTC",6,318358,2329
"2019-02-24 01:16:26 UTC",6,318358,2329
"2019-02-24 00:24:51 UTC",6,318358,2329
"2019-02-23 23:34:16 UTC",6,318358,2329
"2019-02-23 22:37:17 UTC",6,318358,2329
"2019-02-23 22:04:37 UTC",6,318358,2329
"2019-02-23 20:48:06 UTC",6,318358,2329
"2019-02-23 20:16:18 UTC",6,318358,2329
"2019-02-23 19:22:52 UTC",7,318353,2328
"2019-02-23 18:30:40 UTC",7,318353,2328
"2019-02-23 17:36:10 UTC",7,318353,2328
"2019-02-23 17:02:36 UTC",7,318343,2327
"2019-02-23 15:48:06 UTC",7,318343,2327
"2019-02-23 15:13:46 UTC",7,318343,2327
"2019-02-23 14:21:25 UTC",7,318343,2327
"2019-02-23 13:29:07 UTC",7,318343,2327
"2019-02-23 12:36:08 UTC",7,318343,2327
"2019-02-23 12:03:15 UTC",7,318343,2327
"2019-02-23 10:49:11 UTC",7,318343,2327
"2019-02-23 10:14:45 UTC",7,318343,2327
"2019-02-23 09:22:40 UTC",7,318343,2327
"2019-02-23 08:30:39 UTC",7,318343,2327
"2019-02-23 07:33:12 UTC",7,318343,2327
"2019-02-23 07:00:35 UTC",7,318343,2327
"2019-02-23 05:45:40 UTC",7,318343,2327
"2019-02-23 05:09:55 UTC",7,318343,2327
"2019-02-23 04:13:58 UTC",7,318343,2327
"2019-02-23 03:20:15 UTC",7,318343,2327
"2019-02-23 02:27:10 UTC",7,318343,2327
"2019-02-23 01:53:38 UTC",7,318343,2327
"2019-02-23 00:48:15 UTC",7,318343,2327
"2019-02-23 00:14:57 UTC",7,318343,2327
"2019-02-22 23:19:56 UTC",7,318343,2327
"2019-02-22 22:29:59 UTC",7,318343,2327
"2019-02-22 21:31:12 UTC",7,318343,2327
"2019-02-22 20:59:31 UTC",7,318343,2327
"2019-02-22 19:45:47 UTC",7,318343,2327
"2019-02-22 19:10:18 UTC",7,318343,2327
"2019-02-22 18:13:03 UTC",7,318343,2327
"2019-02-22 17:18:57 UTC",7,318343,2327
"2019-02-22 16:25:07 UTC",7,318343,2327
"2019-02-22 15:52:46 UTC",7,318343,2327
"2019-02-22 14:37:50 UTC",7,318343,2327
"2019-02-22 14:04:49 UTC",7,318343,2327
"2019-02-22 13:13:12 UTC",7,318345,2327
"2019-02-22 12:22:14 UTC",7,318345,2327
"2019-02-22 11:27:42 UTC",7,318345,2327
"2019-02-22 10:56:04 UTC",7,318345,2327
"2019-02-22 09:40:18 UTC",7,318345,2327
"2019-02-22 09:07:07 UTC",7,318345,2327
"2019-02-22 08:17:31 UTC",7,318345,2327
"2019-02-22 07:25:20 UTC",7,318345,2327
"2019-02-22 06:32:06 UTC",7,318345,2327
"2019-02-22 05:58:58 UTC",7,318345,2327
"2019-02-22 04:45:36 UTC",7,318345,2327
"2019-02-22 04:10:55 UTC",7,318345,2327
"2019-02-22 03:18:31 UTC",7,318345,2327
"2019-02-22 02:27:15 UTC",7,318345,2327
"2019-02-22 01:34:06 UTC",7,318345,2327
"2019-02-22 01:01:27 UTC",7,318345,2327
"2019-02-21 23:49:32 UTC",7,318348,2327
"2019-02-21 23:14:10 UTC",7,318348,2327
"2019-02-21 22:15:34 UTC",6,318448,2337
"2019-02-21 21:21:29 UTC",6,318448,2337
"2019-02-21 20:23:54 UTC",6,318448,2337
"2019-02-21 19:50:02 UTC",6,318448,2337
"2019-02-21 18:31:37 UTC",6,318448,2337
"2019-02-21 17:55:17 UTC",6,318448,2337
"2019-02-21 16:59:17 UTC",6,318448,2337
"2019-02-21 16:06:21 UTC",6,318448,2337
"2019-02-21 15:14:53 UTC",6,318448,2337
"2019-02-21 14:42:09 UTC",6,318462,2337
"2019-02-21 13:26:18 UTC",6,318462,2337
"2019-02-21 12:52:56 UTC",6,318462,2337
"2019-02-21 11:58:02 UTC",6,318462,2337
"2019-02-21 11:06:57 UTC",6,318462,2337
"2019-02-21 10:08:10 UTC",6,318462,2337
"2019-02-21 09:36:38 UTC",6,318462,2337
"2019-02-21 08:23:10 UTC",6,318462,2337
"2019-02-21 07:48:56 UTC",6,318462,2337
"2019-02-21 06:56:42 UTC",6,318462,2337
"2019-02-21 06:04:31 UTC",6,318462,2337
"2019-02-21 05:10:13 UTC",6,318462,2337
"2019-02-21 04:37:26 UTC",6,318462,2337
"2019-02-21 03:19:14 UTC",6,318462,2337
"2019-02-21 02:44:36 UTC",6,318462,2337
"2019-02-21 01:51:34 UTC",6,318462,2337
"2019-02-21 01:00:22 UTC",6,318462,2337
"2019-02-21 00:03:21 UTC",6,318462,2337
"2019-02-20 23:30:28 UTC",6,318462,2337
"2019-02-20 22:24:10 UTC",6,318462,2337
"2019-02-20 21:47:54 UTC",6,318462,2337
"2019-02-20 20:51:27 UTC",6,318462,2337
"2019-02-20 19:57:19 UTC",6,318462,2337
"2019-02-20 19:02:10 UTC",6,318462,2337
"2019-02-20 18:29:29 UTC",6,318462,2337
"2019-02-20 17:13:49 UTC",3,318487,2340
"2019-02-20 16:39:07 UTC",3,318487,2340
"2019-02-20 15:46:32 UTC",3,318487,2340
"2019-02-20 14:53:57 UTC",3,318487,2340
"2019-02-20 14:02:12 UTC",3,318487,2340
"2019-02-20 13:28:28 UTC",3,318487,2340
"2019-02-20 12:14:30 UTC",3,318487,2340
"2019-02-20 11:38:52 UTC",3,318487,2340
"2019-02-20 10:41:06 UTC",3,318487,2340
"2019-02-20 09:48:27 UTC",3,318487,2340
"2019-02-20 08:52:48 UTC",3,318487,2340
"2019-02-20 08:19:05 UTC",3,318487,2340
"2019-02-20 07:04:20 UTC",3,318487,2340
"2019-02-20 06:29:58 UTC",3,318487,2340
"2019-02-20 05:39:19 UTC",3,318487,2340
"2019-02-20 04:45:12 UTC",3,318487,2340
"2019-02-20 03:47:19 UTC",3,318487,2340
"2019-02-20 03:17:02 UTC",3,318487,2340
"2019-02-20 02:00:37 UTC",3,318487,2340
"2019-02-20 01:26:10 UTC",3,318487,2340
"2019-02-20 00:31:05 UTC",3,318483,2339
"2019-02-19 23:40:17 UTC",3,318483,2339
"2019-02-19 22:43:04 UTC",3,318483,2339
"2019-02-19 22:09:55 UTC",3,318483,2339
"2019-02-19 21:05:11 UTC",3,318483,2339
"2019-02-19 20:30:17 UTC",3,318482,2338
"2019-02-19 19:36:39 UTC",3,318482,2338
"2019-02-19 18:44:51 UTC",3,318482,2338
"2019-02-19 17:48:00 UTC",3,318482,2338
"2019-02-19 17:14:36 UTC",3,318482,2338
"2019-02-19 15:57:04 UTC",3,318482,2338
"2019-02-19 15:24:55 UTC",3,318482,2338
"2019-02-19 14:31:07 UTC",3,318482,2338
"2019-02-19 13:38:29 UTC",3,318482,2338
"2019-02-19 12:45:39 UTC",6,318480,2337
"2019-02-19 12:11:52 UTC",6,318480,2337
"2019-02-19 10:58:18 UTC",6,318480,2337
"2019-02-19 10:23:57 UTC",6,318487,2338
"2019-02-19 09:32:32 UTC",6,318487,2338
"2019-02-19 08:38:46 UTC",6,318487,2338
"2019-02-19 07:45:41 UTC",6,318487,2338
"2019-02-19 07:13:10 UTC",6,318487,2338
"2019-02-19 05:58:28 UTC",6,318487,2338
"2019-02-19 05:24:23 UTC",6,318487,2338
"2019-02-19 04:33:32 UTC",6,318487,2338
"2019-02-19 03:39:26 UTC",6,318487,2338
"2019-02-19 02:42:45 UTC",6,318487,2338
"2019-02-19 02:08:48 UTC",6,318487,2338
"2019-02-19 00:53:35 UTC",6,318487,2338
"2019-02-19 00:18:50 UTC",6,318487,2338
"2019-02-18 23:23:34 UTC",6,318487,2338
"2019-02-18 22:29:58 UTC",6,318512,2338
"2019-02-18 21:37:16 UTC",6,318512,2338
"2019-02-18 21:04:44 UTC",6,318512,2338
"2019-02-18 20:00:26 UTC",6,318534,2338
"2019-02-18 19:27:39 UTC",6,318534,2338
"2019-02-18 18:34:24 UTC",6,318534,2338
"2019-02-18 17:44:29 UTC",6,318534,2338
"2019-02-18 16:44:13 UTC",6,318531,2337
"2019-02-18 16:12:31 UTC",6,318531,2337
"2019-02-18 14:56:07 UTC",6,318533,2337
"2019-02-18 14:20:44 UTC",6,318554,2337
"2019-02-18 13:23:28 UTC",6,318554,2337
"2019-02-18 12:28:28 UTC",6,318554,2337
"2019-02-18 11:35:58 UTC",6,318554,2337
"2019-02-18 11:03:23 UTC",6,318554,2337
"2019-02-18 09:48:18 UTC",6,318554,2337
"2019-02-18 09:14:54 UTC",6,318554,2337
"2019-02-18 08:23:01 UTC",6,318554,2337
"2019-02-18 07:31:52 UTC",6,318554,2337
"2019-02-18 06:36:29 UTC",6,318554,2337
"2019-02-18 06:05:02 UTC",6,318554,2337
"2019-02-18 04:47:35 UTC",6,318554,2337
"2019-02-18 04:14:33 UTC",6,318554,2337
"2019-02-18 03:23:54 UTC",6,318554,2337
"2019-02-18 02:31:33 UTC",6,318554,2337
"2019-02-18 02:00:00 UTC",6,318554,2337
"2019-02-18 00:00:00 UTC",6,318554,2337
"2019-02-17 22:27:33 UTC",6,318553,2336
"2019-02-17 21:35:16 UTC",6,318553,2336
"2019-02-17 21:00:00 UTC",6,318558,2336
"2019-02-17 19:00:00 UTC",6,318558,2336
"2019-02-17 17:26:53 UTC",6,318563,2336
"2019-02-17 16:34:26 UTC",5,318762,2340
"2019-02-17 15:32:31 UTC",5,318762,2340
"2019-02-17 14:57:35 UTC",5,318762,2340
"2019-02-17 14:00:00 UTC",5,318762,2340
"2019-02-17 12:10:45 UTC",5,318762,2340
"2019-02-17 11:16:35 UTC",5,318762,2340
"2019-02-17 10:25:05 UTC",5,318762,2340
"2019-02-17 09:53:22 UTC",5,318758,2339
"2019-02-17 09:00:00 UTC",5,318758,2339
"2019-02-17 07:09:05 UTC",5,318758,2339
"2019-02-17 06:19:15 UTC",5,318758,2339
"2019-02-17 05:18:54 UTC",5,318758,2339
"2019-02-17 04:47:21 UTC",5,318758,2339
"2019-02-17 03:33:10 UTC",5,318818,2339
"2019-02-17 03:00:00 UTC",5,318818,2339
"2019-02-17 01:14:30 UTC",5,318818,2339
"2019-02-17 00:19:08 UTC",5,318818,2339
"2019-02-16 23:46:40 UTC",5,318818,2339
"2019-02-16 22:30:02 UTC",5,318818,2339
"2019-02-16 22:00:00 UTC",5,318827,2340
"2019-02-16 20:11:56 UTC",5,318827,2340
"2019-02-16 19:15:13 UTC",5,318826,2339
"2019-02-16 18:45:07 UTC",5,318847,2339
"2019-02-16 18:00:00 UTC",5,318822,2338
"2019-02-16 16:10:25 UTC",6,318822,2342
"2019-02-16 15:18:05 UTC",6,318822,2342
"2019-02-16 14:25:09 UTC",6,318822,2342
"2019-02-16 13:52:48 UTC",6,318822,2342
"2019-02-16 13:00:00 UTC",6,318822,2342
"2019-02-16 11:14:08 UTC",6,318822,2342
"2019-02-16 10:23:13 UTC",6,318822,2342
"2019-02-16 09:32:02 UTC",6,318822,2342
"2019-02-16 08:59:26 UTC",6,318822,2342
"2019-02-16 08:00:00 UTC",6,318822,2342
"2019-02-16 06:13:43 UTC",6,318822,2342
"2019-02-16 05:20:58 UTC",6,318822,2342
"2019-02-16 04:27:08 UTC",6,318822,2342
"2019-02-16 03:52:20 UTC",6,318822,2342
"2019-02-16 03:00:00 UTC",6,318822,2342
"2019-02-16 01:10:46 UTC",6,318822,2342
"2019-02-16 00:20:24 UTC",6,318822,2342
"2019-02-15 23:20:29 UTC",5,319072,2355
"2019-02-15 22:48:32 UTC",5,319071,2354
"2019-02-15 21:34:47 UTC",5,319071,2354
"2019-02-15 21:00:00 UTC",5,319071,2354
"2019-02-15 19:07:19 UTC",5,319071,2354
"2019-02-15 18:09:55 UTC",5,319071,2354
"2019-02-15 17:35:45 UTC",3,319172,2367
"2019-02-15 16:31:58 UTC",3,319172,2367
"2019-02-15 16:00:00 UTC",3,319172,2367
"2019-02-15 14:15:37 UTC",3,319172,2367
"2019-02-15 13:17:40 UTC",3,319172,2367
"2019-02-15 12:46:21 UTC",4,319170,2366
"2019-02-15 11:30:09 UTC",4,319170,2366
"2019-02-15 11:00:00 UTC",4,319170,2366
"2019-02-15 09:14:12 UTC",4,319170,2366
"2019-02-15 08:21:40 UTC",4,319170,2366
"2019-02-15 07:49:00 UTC",4,319170,2366
"2019-02-15 07:00:00 UTC",4,319170,2366
"2019-02-15 05:08:59 UTC",4,319170,2366
"2019-02-15 04:17:45 UTC",4,319170,2366
"2019-02-15 03:23:36 UTC",4,319170,2366
"2019-02-15 02:50:51 UTC",4,319170,2366
"2019-02-15 02:00:00 UTC",4,319170,2366
"2019-02-15 00:09:52 UTC",4,319185,2367
"2019-02-14 23:15:08 UTC",4,319185,2367
"2019-02-14 22:17:44 UTC",4,319185,2367
"2019-02-14 21:43:41 UTC",4,319185,2367
"2019-02-14 20:27:12 UTC",4,319185,2367
"2019-02-14 19:51:25 UTC",4,319113,2365
"2019-02-14 19:00:00 UTC",4,319113,2365
"2019-02-14 17:09:06 UTC",4,319113,2365
"2019-02-14 16:35:02 UTC",4,319113,2365
"2019-02-14 15:27:36 UTC",4,319113,2365
"2019-02-14 14:53:53 UTC",4,319113,2365
"2019-02-14 14:00:00 UTC",4,319113,2365
"2019-02-14 12:07:51 UTC",4,319113,2365
"2019-02-14 11:35:59 UTC",4,319113,2365
"2019-02-14 10:22:26 UTC",4,319113,2365
"2019-02-14 09:47:46 UTC",4,319113,2365
"2019-02-14 08:50:33 UTC",4,319113,2365
"2019-02-14 08:00:00 UTC",4,319113,2365
"2019-02-14 06:31:05 UTC",4,319113,2365
"2019-02-14 05:14:55 UTC",4,319113,2365
"2019-02-14 04:40:31 UTC",4,319113,2365
"2019-02-14 03:46:37 UTC",4,319113,2365
"2019-02-14 02:55:13 UTC",4,319113,2365
"2019-02-14 02:00:00 UTC",4,319113,2365
"2019-02-14 00:09:52 UTC",4,319113,2365
"2019-02-13 23:36:22 UTC",4,319113,2365
"2019-02-13 22:45:59 UTC",4,319113,2365
"2019-02-13 21:51:49 UTC",4,319111,2364
"2019-02-13 21:00:00 UTC",4,319108,2363
"2019-02-13 19:10:36 UTC",4,319108,2363
"2019-02-13 18:35:32 UTC",4,319108,2363
"2019-02-13 17:42:20 UTC",4,319108,2363
"2019-02-13 16:49:36 UTC",4,319108,2363
"2019-02-13 16:00:00 UTC",4,319108,2363
"2019-02-13 14:06:55 UTC",4,319108,2363
"2019-02-13 13:31:11 UTC",4,319108,2363
"2019-02-13 12:32:20 UTC",4,319111,2363
"2019-02-13 11:39:30 UTC",4,319111,2363
"2019-02-13 11:00:00 UTC",4,319111,2363
"2019-02-13 09:00:00 UTC",4,319111,2363
"2019-02-13 07:26:52 UTC",4,319111,2363
"2019-02-13 06:33:00 UTC",4,319111,2363
"2019-02-13 06:00:00 UTC",4,319111,2363
"2019-02-13 04:00:00 UTC",4,319111,2363
"2019-02-13 02:22:08 UTC",4,319111,2363
"2019-02-13 01:31:22 UTC",4,319111,2363
"2019-02-13 01:00:00 UTC",4,319111,2363
"2019-02-12 23:00:00 UTC",4,319111,2363
"2019-02-12 21:14:38 UTC",4,319111,2363
"2019-02-12 20:22:40 UTC",4,319111,2363
"2019-02-12 19:26:00 UTC",4,319111,2363
"2019-02-12 18:52:58 UTC",4,319111,2363
"2019-02-12 18:00:00 UTC",4,319111,2363
"2019-02-12 16:07:00 UTC",4,319100,2362
"2019-02-12 15:13:49 UTC",4,319100,2362
"2019-02-12 14:15:23 UTC",4,319100,2362
"2019-02-12 13:44:42 UTC",4,319100,2362
"2019-02-12 13:00:00 UTC",4,319100,2362
"2019-02-12 11:08:47 UTC",4,319100,2362
"2019-02-12 10:14:49 UTC",4,319100,2362
"2019-02-12 09:21:18 UTC",4,319100,2362
"2019-02-12 08:48:40 UTC",4,318849,2360
"2019-02-12 07:33:46 UTC",4,318849,2360
"2019-02-12 07:00:00 UTC",4,318849,2360
"2019-02-12 05:15:55 UTC",4,318849,2360
"2019-02-12 04:24:20 UTC",4,318849,2360
"2019-02-12 03:50:28 UTC",4,318849,2360
"2019-02-12 03:00:00 UTC",4,318849,2360
"2019-02-12 01:05:45 UTC",4,318849,2360
"2019-02-12 00:11:49 UTC",4,318849,2360
"2019-02-11 23:15:55 UTC",4,318845,2359
"2019-02-11 22:43:17 UTC",4,318845,2359
"2019-02-11 21:30:44 UTC",4,318848,2359
"2019-02-11 21:00:00 UTC",4,318848,2359
"2019-02-11 19:16:22 UTC",4,318848,2359
"2019-02-11 18:16:49 UTC",4,318848,2359
"2019-02-11 17:44:58 UTC",4,318848,2359
"2019-02-11 16:29:28 UTC",4,318848,2359
"2019-02-11 15:53:28 UTC",3,318858,2360
"2019-02-11 15:00:00 UTC",3,318858,2360
"2019-02-11 13:04:14 UTC",3,318858,2360
"2019-02-11 12:30:11 UTC",3,318858,2360
"2019-02-11 11:24:57 UTC",3,318858,2360
"2019-02-11 10:51:44 UTC",3,318858,2360
"2019-02-11 10:00:00 UTC",3,318858,2360
"2019-02-11 08:12:44 UTC",3,318858,2360
"2019-02-11 07:41:18 UTC",3,318858,2360
"2019-02-11 06:24:07 UTC",3,318858,2360
"2019-02-11 05:50:39 UTC",3,318858,2360
"2019-02-11 05:00:00 UTC",3,318863,2360
"2019-02-11 03:13:11 UTC",3,318868,2361
"2019-02-11 02:40:03 UTC",3,318868,2361
"2019-02-11 01:27:14 UTC",3,318868,2361
"2019-02-11 01:00:00 UTC",3,318867,2360
"2019-02-10 23:09:46 UTC",3,318867,2360
